timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 09:12:38,35.9817,132.0118,35738f7e,71BE22,261,40000,404,A388,HL7622,1717139555,JFK,ICN,KE82,KE,0,0,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:12:38,35.8895,131.2277,35738f94,71C010,261,38000,403,B77W,HL8010,1717139549,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,51.6218,0.0719,357396e5,76CEF9,218,7600,276,B77W,9V-SWY,1717139555,SIN,LHR,SQ306,SQ,0,-512,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,39.06,-128.6789,35739b9c,AA7F8D,113,35000,528,B77L,N776CK,1717139554,HKG,LAX,K4287,K4,0,0,CKS287,DHK,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",ALS,Boeing 777-200LR,Boeing
2024-05-31 09:12:38,36.1888,129.2065,35739e2d,C08509,297,39975,408,B789,C-GYJW,1717139553,YYZ,ICN,AC61,AC,0,0,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:12:38,39.7867,116.8121,3573a138,A1C7C1,185,3900,206,B77W,N2135U,1717139555,SFO,PEK,UA888,UA,0,0,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,37.0546,127.5772,3573a4e1,A661C7,304,18000,359,A359,N510DN,1717139554,DTW,ICN,DL159,DL,0,-64,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:12:38,-27.3831,153.1258,3573a5cc,06A2AF,208,0,19,B77W,A7-BEK,1717139554,DOH,BNE,QR898,QR,1,0,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,-34.6291,149.9874,3573a671,06A145,225,22300,304,A388,A7-APD,1717139552,DOH,SYD,QR908,QR,0,-832,QTR908,QTR,Hamad International Airport,"25.273056, 51.608056",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qatar Airways,Airbus A380-800,Airbus
2024-05-31 09:12:38,17.6362,123.3253,3573a847,A31A57,282,38000,474,B789,N29978,1717139549,LAX,HKG,UA801,UA,0,64,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:12:38,35.5521,139.7744,3573a9d7,840DF8,315,0,18,A35K,JA03WJ,1717139552,JFK,HND,JL5,JL,1,0,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-31 09:12:38,29.4639,-60.8436,3573aa29,AA92F8,302,38000,442,B772,N78001,1717139555,CPT,EWR,UA1123,UA,0,0,UAL1123,UAL,Cape Town International Airport,"-33.9648017883, 18.6016998291",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 777-200,Boeing
2024-05-31 09:12:38,40.7789,34.6688,3573aed3,89644F,121,37000,482,B77W,A6-EPZ,1717139551,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,36.0231,140.8085,3573af72,86951C,302,16000,346,B77W,JA793A,1717139553,JFK,HND,NH109,NH,0,0,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,47.1506,-49.3959,3573b58c,A9DDB0,250,36000,421,B77W,N735AT,1717139554,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,31.5497,123.0879,3573b61a,780C5C,235,30875,442,B77L,B-2092,1717139547,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:12:38,40.1811,52.946,3573b77a,80153C,160,37000,509,B77L,VT-AEF,1717139554,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-31 09:12:38,31.6715,50.3336,3573b849,896475,150,39000,505,A388,A6-EUK,1717139553,IAH,DXB,EK212,EK,0,0,UAE212,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:12:38,-25.6411,33.8082,3573b86f,781345,257,38000,420,A359,B-1082,1717139554,SZX,JNB,CA867,CA,0,0,CCA867,CCA,Shenzhen Bao'an International Airport,"22.639299, 113.810997",OR Tambo International Airport,"-26.1392, 28.246",Air China,Airbus A350-900,Airbus
2024-05-31 09:12:38,30.4932,111.8821,3573b9e1,78110D,267,34075,472,B789,B-7302,1717139547,SEA,CKG,HU446,HU,0,0,CHH446,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Chongqing Jiangbei International Airport,"29.712254, 106.651895",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 09:12:38,10.5421,130.7079,3573bf7d,A18CBB,234,40000,493,B789,N19951,1717139555,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:12:38,45.8791,-98.1362,3573c207,789245,95,40125,523,A35K,B-LXM,1717139554,HKG,JFK,CX844,CX,0,192,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 09:12:38,0.8132,31.4974,3573c2b9,04C118,117,40975,470,B788,5Y-KZB,1717139554,JFK,NBO,KQ3,KQ,0,0,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-31 09:12:38,39.7569,116.659,3573c2dd,3949EC,290,3000,193,B772,F-GSPM,1717139555,CDG,PEK,AF202,AF,0,0,AFR202,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air France,Boeing 777-200,Boeing
2024-05-31 09:12:38,-19.1308,-40.6106,3573c69e,4007F7,208,38000,488,B772,G-YMML,1717139555,LHR,GIG,BA249,BA,0,0,BAW249,BAW,London Heathrow Airport,"51.4706, -0.461941",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",British Airways,Boeing 777-200,Boeing
2024-05-31 09:12:38,20.804,-47.8211,3573cbd3,A6745A,300,38000,458,A359,N515DN,1717139555,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:12:38,22.3724,114.0398,3573ccdc,40749B,250,2425,167,B789,G-ZBKR,1717139553,LHR,HKG,BA31,BA,0,-896,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-9,Boeing
2024-05-31 09:12:38,34.9344,136.3326,3573cd01,868340,101,37000,626,B77W,JA743J,1717139551,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,49.4082,11.4997,3573cd10,76CDA4,292,40000,492,A359,9V-SMD,1717139553,SIN,MAN,SQ52,SQ,0,0,SIA52,SIA,Singapore Changi Airport,"1.35019, 103.994003",Manchester Airport,"53.349375, -2.279521",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:12:38,22.29,115.5894,3573cd1e,C0103A,268,24550,382,B789,C-FGDT,1717139553,YVR,HKG,AC7,AC,0,-1792,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:12:38,1.091,103.3527,3573d11b,406A03,130,14550,273,A388,G-XLED,1717139554,LHR,SIN,BA11,BA,0,-960,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-31 09:12:38,31.0659,121.8508,3573d210,A21633,341,1971,165,B77W,N2331U,1717139555,SFO,PVG,UA857,UA,0,0,UAL857,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,16.5219,125.5717,3573d3b6,76CDB7,237,39996,494,A359,9V-SMW,1717139547,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:12:38,-36.4369,142.8811,3573d49e,8962E6,112,31025,520,B77W,A6-ETH,1717139552,AUH,MEL,EY460,EY,0,-2496,ETD91N,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Melbourne International Airport,"-37.673302, 144.843002",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,28.33,52.5074,3573d4a3,896596,147,39000,490,A35K,A6-XWA,1717139551,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-31 09:12:38,42.3601,-71.0182,3573d7de,A5B3A7,19,0,0,A21N,N467AL,1717139554,PHX,BOS,AA2608,AA,1,0,AAL2608,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Logan International Airport,"42.3643, -71.005203",American Airlines,Airbus A321neo,Airbus
2024-05-31 09:12:38,35.3263,134.8798,3573d901,869582,111,37000,625,B77W,JA796A,1717139551,LHR,HND,NH212,NH,0,0,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,35.5077,-51.4825,3573da95,A4095F,292,40004,460,B789,N35953,1717139555,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:12:38,35.6924,133.7194,3573df01,867FF0,110,37000,597,B77W,JA735J,1717139555,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,32.5874,127.7486,3573e798,780561,254,30775,437,B77W,B-2005,1717139555,SFO,PVG,MU590,MU,0,-512,CES590,CES,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,-29.9142,-53.3886,3573e79c,485789,215,37975,421,B789,PH-BHO,1717139554,AMS,EZE,KL701,KL,0,-64,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-31 09:12:38,34.87,139.7602,3573ea8a,86EAEA,65,13200,327,B789,JA880A,1717139552,FRA,HND,NH224,NH,0,0,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 09:12:38,0.9107,103.3171,3573ebcf,484CBB,337,20050,350,B77W,PH-BVG,1717139554,AMS,SIN,KL835,KL,0,-1408,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,18.5912,112.4777,3573ecba,ABD6ED,61,37000,508,B748,N862GT,1717139555,AMS,TPE,5Y8641,5Y,0,0,GTI8641,GTI,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",Atlas Air,Boeing 747-8,Boeing
2024-05-31 09:12:38,25.8936,131.3829,3573f154,8990D6,249,36000,493,B77W,B-16707,1717139550,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,17.4155,66.1113,3573f2de,8964B1,302,40000,518,A388,A6-EVC,1717139551,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:12:38,51.766,1.4265,3573f400,885281,284,22425,382,B77W,HS-TTA,1717139550,BKK,LHR,TG910,TG,0,-2176,THA910,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,-19.6477,-44.6291,3573f42b,E48BA9,208,36000,494,B77W,PT-MUG,1717139552,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,36.1559,134.1157,3573f46e,71BE35,263,40000,398,A388,HL7635,1717139553,LAX,ICN,OZ201,OZ,0,64,AAR201,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-31 09:12:38,-13.5385,-43.8151,3573f681,3949F0,196,38000,479,B772,F-GSPQ,1717139553,CDG,GRU,AF438,AF,0,0,AFR438,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Air France,Boeing 777-200,Boeing
2024-05-31 09:12:38,37.4669,126.4231,3573f6c8,A4DFA6,61,0,12,A339,N413DX,1717139553,SEA,ICN,DL197,DL,1,0,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:12:38,48.1062,109.4064,3573f77d,780A5B,139,35100,498,B77W,B-KQK,1717139552,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,46.4071,-5.3264,3573f939,406D79,35,39975,454,B789,G-ZBKC,1717139553,SCL,LHR,BA250,BA,0,0,BAW250,BAW,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 09:12:38,41.2697,28.7446,3573fa78,4BB18D,171,0,10,B789,TC-LLM,1717139554,CUN,IST,TK181,TK,1,0,THY181,THY,Aeropuerto Internacional de Cancún,"21.039444, -86.874304",İstanbul Airport,"41.261297, 28.741951",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 09:12:38,21.8512,113.7062,3573fdaf,780AAD,61,15725,305,A359,B-LRJ,1717139553,LHR,HKG,CX256,CX,0,-960,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 09:12:38,30.5522,119.9132,3573fec8,780BB9,177,14050,324,B77L,B-2098,1717139554,MAD,HGH,CAO3136,CA,0,-2624,CAO3136,CAO,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:12:38,28.9738,52.0654,3573ff3a,896463,159,39000,472,A388,A6-APH,1717139552,JFK,AUH,EY2,EY,0,0,ETD5SJ,ETD,John F Kennedy International Airport,"40.639447, -73.779317",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A380-800,Airbus
2024-05-31 09:12:38,22.3148,113.9156,35740232,485342,92,0,14,B789,PH-BHH,1717139554,AMS,HKG,KL887,KL,1,0,KLM887,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",KLM,Boeing 787-9,Boeing
2024-05-31 09:12:38,6.6649,101.9064,35740381,394A02,157,37000,500,B77W,F-GSQC,1717139555,CDG,SIN,AF256,AF,0,0,AFR256,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Air France,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,36.212,140.3612,35740509,A5124C,270,13575,325,A339,N426DZ,1717139554,MSP,HND,DL121,DL,0,-2112,DAL121,DAL,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:12:38,27.8056,120.7902,357405f8,781684,29,2600,171,A359,B-307Y,1717139495,FCO,WNZ,MU752,MU,0,0,CES752,CES,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Wenzhou Longwan International Airport,"27.912201, 120.851997",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-31 09:12:38,32.904,-97.0456,357408ca,A0A2BD,124,0,0,A321,N140AN,1717139550,SEA,DFW,AA707,AA,1,0,AAL707,AAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:12:38,34.9492,136.5459,357408ee,780D9D,253,36000,407,B77W,B-2021,1717139553,LAX,PVG,MU586,MU,0,0,CES586,CES,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,50.6643,4.2106,35740911,781E95,211,34000,496,B77L,B-222S,1717139552,PEK,MAD,CAO3121,CA,0,0,CAO3121,CAO,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:12:38,62.021,-29.3836,3574093b,C0174D,266,36000,418,B77L,C-FIVK,1717139553,DEL,YYZ,AC43,AC,0,0,ACA43,ACA,Indira Gandhi International Airport,"28.55563, 77.09519",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 777-200LR,Boeing
2024-05-31 09:12:38,6.6586,101.9238,35740bd9,76CD75,159,39000,481,A388,9V-SKU,1717139555,FRA,SIN,SQ325,SQ,0,0,SIA325,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 09:12:38,11.7003,80.4762,35740c7d,75044B,114,41000,450,A359,9M-MAD,1717139554,LHR,KUL,MH1,MH,0,0,MAS1,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 09:12:38,22.5585,139.397,35740c83,75827C,249,35000,471,B77W,RP-C7772,1717139555,LAX,MNL,PR113,PR,0,0,PAL113,PAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,32.8968,-97.0352,35740cf0,A71B43,286,0,0,A321,N557UW,1717139554,SJU,DFW,AA1591,AA,1,0,AAL1591,AAL,Luis Munoz Marin International Airport,"18.4393997192, -66.0018005371",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:12:38,25.778,107.6101,35740d47,406947,136,37100,504,B77W,G-STBG,1717139555,LHR,HKG,BA27,BA,0,0,BAW27,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 777-300ER,Boeing
2024-05-31 09:12:38,39.0981,143.446,35740d9d,8990A4,221,38000,405,B77L,B-18772,1717139552,ORD,NGO,CI5313,CI,0,0,CAL5313,CAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",China Airlines,Boeing 777-200LR,Boeing
2024-05-31 09:12:38,37.8362,138.6866,35740da7,71BE28,245,40000,401,A388,HL7628,1717139552,LAX,ICN,KE18,KE,0,0,KAL018,KAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:12:38,35.994,132.4435,35740e29,71C008,263,38000,396,B77W,HL8008,1717139552,SFO,ICN,KE24,KE,0,0,KAL024,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
