timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:48:56,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717105727,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,1.9902,104.105,3571d3af,76CDC3,180,8900,289,B77W,9V-SNC,1717105731,LHR,SIN,SQ305,SQ,0,-1280,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,35.7725,140.3992,3571d797,AC25C4,340,0,15,B77L,N882FD,1717105730,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,15.3117,122.4638,3571d81b,758798,240,27775,442,B77W,RP-C7783,1717105729,YVR,MNL,PR117,PR,0,-1728,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,45.5336,-147.1,3571daec,80153F,104,38000,532,B77L,VT-AEG,1717105724,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,46.997,-99.1713,3571db0b,A65449,99,39000,515,A359,N507DN,1717105729,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:48:56,35.6374,138.1741,3571e245,8990E3,235,37000,421,B77W,B-16721,1717105730,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,14.2148,80.4085,3571e248,89655C,297,40000,522,A388,A6-EVP,1717105730,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:48:56,38.4425,-89.1951,3571e7e8,A6456D,130,39000,574,A359,N503DN,1717105731,ICN,ATL,DL26,DL,0,-64,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:48:56,26.7992,51.0306,3571eb2c,A8397C,112,37000,500,B748,N629UP,1717105730,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:48:56,8.5251,87.4953,3571eb57,75044E,114,41004,455,A359,9M-MAG,1717105728,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:48:56,46.3579,-98.6027,3571ee48,789275,65,41000,534,A359,B-LQG,1717105731,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:48:56,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717105728,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,-17.7527,177.4502,3571f18c,C88019,194,0,1,A332,DQ-FJU,1717105731,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:48:56,26.4223,42.2909,3571f3a0,AC1E56,94,37000,501,B77L,N880FD,1717105728,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,35.9864,140.3711,3571f3c6,A75B5E,275,4300,180,B744,N573UP,1717105730,SDF,NRT,5X108,5X,0,-832,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:48:56,23.3197,119.5511,3571f694,89901E,52,35000,489,B77W,B-18005,1717105728,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,34.8344,137.0838,3571f7fe,86DD2A,93,41000,545,B788,JA844J,1717105731,LHR,HND,JL42,JL,0,-64,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:48:56,36.6228,-87.7658,3571f851,A63DFF,118,41000,532,A359,N501DN,1717105729,HND,ATL,DL296,DL,0,-64,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:48:56,22.3161,113.9076,3571f99d,AA70B1,143,0,6,B77L,N772CK,1717105731,BRU,HKG,K4647,K4,1,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,35.8573,141.695,3571fe83,AA8499,269,14800,358,B77L,N777SA,1717105729,CVG,NRT,PO213,PO,0,-1728,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,41.7362,101.9747,3571ff06,394A09,110,35100,550,B77W,F-GSQJ,1717105728,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,38.9488,142.1087,3571ff16,AB9A5B,229,34000,378,B77L,N847FD,1717105728,MEM,ICN,FX5434,FX,0,64,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,46.81,-99.0119,357200c4,A6657E,88,41025,528,A359,N511DN,1717105731,PVG,DTW,DL388,DL,0,64,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:48:56,42.7416,-73.199,35720153,86E452,91,30075,493,B789,JA864J,1717105729,NRT,BOS,JL8,JL,0,-1856,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:48:56,36.5005,128.8763,3572021b,A561FD,297,34500,412,B744,N446MC,1717105731,LAX,ICN,5Y8126,5Y,0,-1792,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:48:56,8.1282,100.8661,357204ec,76CEF3,92,37000,472,B77W,9V-SWS,1717105726,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,22.5399,118.4621,35720630,899081,58,31000,438,B77W,B-16738,1717105729,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,29.4101,48.7644,35720a28,407EB5,153,37000,489,B77L,G-DHLV,1717105731,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,25.0702,121.2354,35720d23,8990EC,227,0,84,A359,B-18917,1717105726,VIE,TPE,CI64,CI,1,0,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:48:56,44.08,-86.3669,35720dee,C038CC,110,38975,516,B789,C-FVNF,1717105729,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:48:56,47.3122,-96.5007,35720f41,899019,112,35000,475,B77W,B-18053,1717105731,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,49.3793,-110.621,3572118d,78926B,101,39000,524,A35K,B-LXR,1717105731,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:48:56,-16.5448,-37.7045,357215da,4BB0E1,213,40000,469,A359,TC-LGA,1717105730,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:48:56,42.8263,-76.9515,35721649,8682DA,115,37000,513,B77W,JA740J,1717105730,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,35.7664,140.3793,357216b8,AC3857,337,0,12,B77L,N887FD,1717105731,OAK,NRT,FX31,FX,1,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,49.1908,-123.0759,35721742,C02EC7,280,725,153,B789,C-FRSO,1717105731,HKG,YVR,AC8,AC,0,-1024,ACA8,ACA,Hong Kong International Airport,"22.308901, 113.915001",Vancouver International Airport,"49.193901062, -123.183998108",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:48:56,35.1986,113.3671,35721798,78131E,159,39100,494,A332,B-1043,1717105728,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-30 23:48:56,-33.0509,-56.4242,3572184c,346456,223,40000,412,A359,EC-NJM,1717105732,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 23:48:56,33.9507,-118.4157,35721870,3C65AC,263,75,92,A388,D-AIML,1717105724,MUC,LAX,LH452,LH,1,-128,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 23:48:56,37.6363,-96.7038,3572194a,AB5867,195,37975,405,B789,N830AN,1717105731,CDG,DFW,AA49,AA,0,0,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:48:56,57.4822,-102.5163,3572196c,4BB14A,214,34000,442,B77W,TC-LJJ,1717105731,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,24.6827,120.8847,35721a14,780A29,229,43000,508,B748,B-LJG,1717105729,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 23:48:56,46.6372,-52.749,35721a92,39CF09,258,43000,441,A359,F-HTYJ,1717105731,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-30 23:48:56,28.8183,126.3747,35721acb,899082,229,38000,471,B77L,B-16790,1717105726,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,23.2182,111.7512,35721cc6,789234,102,32325,456,A359,B-LQB,1717105731,MAN,HKG,CX216,CX,0,-960,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:48:56,33.9413,-118.3441,35721da4,A31A2D,262,750,137,B789,N29961,1717105730,LHR,LAX,UA230,UA,0,-768,UAL230,UAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:48:56,23.5466,119.8277,35721f39,89907D,31,36500,477,B789,B-17883,1717105729,MUC,TPE,BR72,BR,0,-3328,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-30 23:48:56,31.644,-75.6572,35722015,4D20F7,229,43000,397,GLEX,9H-VJO,1717105728,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:48:56,14.4565,-90.5465,357220d5,345318,299,6175,189,A332,EC-MOU,1717105728,MAD,GUA,IB6341,IB,0,-512,IBE6341,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",La Aurora Airport,"14.5833, -90.527496",Iberia,Airbus A330-200,Airbus
2024-05-30 23:48:56,36.25,134.3727,357220f3,3C4588,93,39000,560,B77L,D-AALH,1717105729,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,11.8111,99.4106,35722145,76CD7A,152,39000,486,A388,9V-SKZ,1717105730,LHR,SIN,SQ317,SQ,0,64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 23:48:56,12.6859,98.833,3572233c,76CDB1,147,41000,472,A359,9V-SMQ,1717105730,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:48:56,57.7783,-117.6432,3572240a,4BB0E8,200,40000,490,A359,TC-LGH,1717105731,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:48:56,46.918,-119.0432,357224f7,4BB0EC,199,39000,490,A359,TC-LGL,1717105730,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:48:56,49.7622,-112.8396,357225bb,780CB1,94,35000,517,B77W,B-2008,1717105731,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,38.9413,142.0974,357226f3,ABC201,229,36000,409,B748,N857GT,1717105729,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 23:48:56,52.4074,-120.2253,3572272a,3C7A45,190,40000,497,A339,D-ANRE,1717105729,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 23:48:56,23.3821,113.3051,357227e8,781916,14,0,11,A359,B-30EA,1717105664,CDG,CAN,CZ348,CZ,1,0,CSN348,CSN,Charles de Gaulle International Airport,"49.012798, 2.55",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Airbus A350-900,Airbus
2024-05-30 23:48:56,34.1267,-115.6422,3572281c,3C6708,202,28000,424,A359,D-AIXH,1717105729,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 23:48:56,9.0967,77.5837,35722924,8962E5,310,36000,508,B77W,A6-ETG,1717105731,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,39.2057,-121.831,357229ae,4D2089,220,40700,451,GLEX,9H-VJE,1717105730,LBG,SJC,VJT741,VJ,0,-1472,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:48:56,36.6806,130.1597,357229b8,86D9F4,106,39000,575,B789,JA837A,1717105731,FRA,HND,NH204,NH,0,-64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 23:48:56,42.6712,147.8451,35722a0e,407C8A,224,38000,405,B77L,G-DHLY,1717105730,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:48:56,38.6945,-122.6354,35722a6b,347206,192,27225,430,A359,EC-NSC,1717105729,MAD,SFO,IB6193,IB,0,-832,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-30 23:48:56,47.1073,-97.534,35722abe,71BE37,41,37000,524,B748,HL7637,1717105730,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 23:48:56,37.1813,125.8401,35722aec,71BE16,92,12025,364,B744,HL7616,1717105730,FRA,ICN,OZ776,OZ,0,-1408,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 23:48:56,33.9716,-118.0429,35722d63,407994,262,5350,241,B77W,G-STBO,1717105731,LHR,LAX,BA281,BA,0,-1024,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 23:48:56,64.9039,-108.1903,35722d7d,4BA945,219,36000,454,B77W,TC-JJE,1717105731,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
