timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 18:03:09,30.6622,51.2373,35750feb,8964E2,145,39000,516,A388,A6-EVK,1717171382,IAH,DXB,EK212,EK,0,0,UAE69T,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 18:03:09,42.017,-78.4397,35751253,78022E,109,37000,463,B77W,B-KPO,1717171382,HKG,JFK,CX830,CX,0,0,CPA830,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,-33.9678,18.5974,3575151f,A67811,253,0,0,A359,N516DN,1717171382,ATL,CPT,DL210,DL,1,0,DAL210,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Cape Town International Airport,"-33.9648017883, 18.6016998291",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:03:09,-22.8919,-167.1463,357525a3,C8243A,224,42004,449,B789,ZK-NZM,1717171383,JFK,AKL,NZ1,NZ,0,0,ANZ1,ANZ,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 18:03:09,50.2308,11.9856,35752714,76CD76,280,33275,500,A388,9V-SKV,1717171381,SIN,FRA,SQ326,SQ,0,-960,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 18:03:09,33.6423,-84.442,35752855,A997E5,157,0,0,A319,N717UW,1717171382,ORD,ATL,AA2779,AA,1,0,AAL2779,AAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",American Airlines,Airbus A319,Airbus
2024-05-31 18:03:09,39.7033,-86.2961,357529a7,ACD13E,315,0,0,B752,N925FD,1717171380,ABE,IND,FX1664,FX,1,0,FDX1664,FDX,Lehigh Valley International Airport,"40.651773, -75.442797",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-31 18:03:09,46.2311,22.0049,35752c6b,440002,298,38675,454,B772,OE-LPA,1717171380,NRT,VIE,OS52,OS,0,-1024,AUA52,AUA,Narita International Airport,"35.764702, 140.386002",Vienna International Airport,"48.110298, 16.5697",Austrian Airlines,Boeing 777-200,Boeing
2024-05-31 18:03:09,48.9993,2.5681,35752d22,71BE36,84,0,11,B748,HL7636,1717171382,ICN,CDG,KE901,KE,1,0,KAL901,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Charles de Gaulle International Airport,"49.012798, 2.55",Korean Air,Boeing 747-8,Boeing
2024-05-31 18:03:09,48.2687,11.6016,35752e04,4D0113,288,31975,528,B748,LX-VCJ,1717171381,HKG,LUX,CV7955,CV,0,0,CLX97FK,CLX,Hong Kong International Airport,"22.308901, 113.915001",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-31 18:03:09,47.4658,8.5582,35752e83,4B1903,140,0,39,A343,HB-JMH,1717171382,PVG,ZRH,LX189,LX,1,0,SWR189,SWR,Shanghai Pudong International Airport,"31.1434, 121.805",Zürich Airport,"47.458056, 8.548056",Swiss International Air Lines,Airbus A340-300,Airbus
2024-05-31 18:03:09,53.2099,3.4294,35753087,3949E9,172,39000,496,B772,F-GSPJ,1717171380,KIX,CDG,AF291,AF,0,0,AFR291,AFR,Kansai International Airport,"34.427299, 135.244003",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 777-200,Boeing
2024-05-31 18:03:09,52.3149,4.7759,357530f1,4851B0,326,0,21,B789,PH-BHE,1717171378,NRT,AMS,KL862,KL,1,0,KLM862,KLM,Narita International Airport,"35.764702, 140.386002",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 787-9,Boeing
2024-05-31 18:03:09,8.6664,115.4783,35753434,C02EC7,233,39975,526,B789,C-FRSO,1717171383,YVR,SIN,AC2317,AC,0,0,ACA2317,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Singapore Changi Airport,"1.35019, 103.994003",Air Canada,Boeing 787-9,Boeing
2024-05-31 18:03:09,41.8916,-77.9541,35753644,781093,109,38975,505,B789,B-1566,1717171379,FOC,JFK,MF849,MF,0,0,CXA849,CXA,Fuzhou Changle International Airport,"25.934669, 119.66318",John F Kennedy International Airport,"40.639447, -73.779317",XiamenAir,Boeing 787-9,Boeing
2024-05-31 18:03:09,30.9254,76.0534,357538ba,76CCE2,111,41000,546,A359,9V-SGB,1717171381,JFK,SIN,SQ23,SQ,0,-64,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:03:09,27.1421,50.4315,35753ad4,06A073,144,29000,479,B77L,A7-BBC,1717171381,MIA,DOH,QR782,QR,0,0,QTR78A,QTR,Miami International Airport,"25.79319953918457, -80.29060363769531",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-31 18:03:09,39.7025,-86.2971,35753cc9,AA8740,315,0,0,B752,N778FD,1717171381,GRR,IND,FX1643,FX,1,0,FDX1643,FDX,Gerald R. Ford International Airport,"42.88079834, -85.52279663",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-31 18:03:09,56.8883,-63.1198,35753f76,8015A8,204,36000,475,B77W,VT-AEN,1717171375,BOM,JFK,AI119,AI,0,0,AIC119D,AIC,Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",John F Kennedy International Airport,"40.639447, -73.779317",Air India,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,26.3393,-118.4463,357540f3,7C806B,64,41000,551,B789,VH-ZNH,1717171375,MEL,DFW,QF21,QF,0,0,QFA21,QFA,Melbourne International Airport,"-37.673302, 144.843002",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-31 18:03:09,54.6726,9.159,3575410b,3C4B2A,168,37050,479,B748,D-ABYJ,1717171382,HND,FRA,LH717,LH,0,0,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-31 18:03:09,43.7922,28.6825,35754325,4ACA66,314,40000,474,A359,SE-RSF,1717171382,HND,CPH,SK984,SK,0,-64,SAS984,SAS,Tokyo Haneda International Airport,"35.552299, 139.779999",Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 18:03:09,51.0117,11.0079,357546c9,71C217,300,34000,500,B77W,HL8217,1717171379,ICN,AMS,KE925,KE,0,0,KAL925,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Amsterdam Airport Schiphol,"52.308601, 4.76389",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,-19.5474,-177.8977,357547b2,A670A3,218,38000,453,A359,N514DN,1717171375,LAX,SYD,DL41,DL,0,0,DAL41,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:03:09,40.8909,11.4943,3575484c,71C391,270,39975,425,B789,HL8391,1717171380,ICN,BCN,KE915,KE,0,64,KAL915,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Korean Air,Boeing 787-9,Boeing
2024-05-31 18:03:09,49.5774,11.2242,35754965,406D7A,292,40000,502,B789,G-ZBKD,1717171382,PVG,LHR,BA168,BA,0,-64,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 18:03:09,-23.3878,-177.3082,35754a1a,C820F2,223,35625,454,B77W,ZK-OKR,1717171380,LAX,AKL,NZ5,NZ,0,-1024,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,49.9708,11.2924,35754a38,A84343,303,36000,502,B748,N631UP,1717171380,ICN,CGN,5X11,5X,0,-64,UPS11,UPS,Incheon International Airport,"37.46910095214844, 126.45099639892578",Cologne Bonn Airport,"50.865898, 7.14274",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 18:03:09,-21.7412,15.5532,35754afb,A09FC4,113,39000,578,B789,N13954,1717171379,EWR,JNB,UA188,UA,0,-64,UAL188,UAL,Newark Liberty International Airport,"40.692501, -74.168701",OR Tambo International Airport,"-26.1392, 28.246",United Airlines,Boeing 787-9,Boeing
2024-05-31 18:03:09,-26.8168,-177.7946,35754b11,7C806C,232,39712,453,B789,VH-ZNI,1717171379,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-31 18:03:09,32.309,73.6827,35754ba4,8004E0,142,37000,544,B77W,VT-ALR,1717171380,YYZ,DEL,AI188,AI,0,0,AIC188D,AIC,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,48.3641,12.0609,35754cbb,3C6703,263,5050,203,A359,D-AIXC,1717171374,ICN,MUC,LH719,LH,0,-1152,DLH719,DLH,Incheon International Airport,"37.46910095214844, 126.45099639892578",Munich Airport,"48.353802, 11.7861",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 18:03:09,41.7215,34.7418,35754dae,780A16,282,34000,460,B77W,B-KPU,1717171383,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,12.9059,73.12,35754dbb,06A2C6,304,34000,517,B77W,A7-BEW,1717171382,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,49.8319,14.4211,35754e85,4843F2,300,38000,492,B772,PH-BQO,1717171383,PVG,AMS,KL896,KL,0,0,KLM896,KLM,Shanghai Pudong International Airport,"31.1434, 121.805",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-200,Boeing
2024-05-31 18:03:09,57.0373,24.9387,35754f01,780707,272,38000,503,B789,B-7667,1717171378,CSX,LHR,HU7963,HU,0,-64,CHH7963,CHH,Changsha Huanghua International Airport,"28.189199, 113.220001",London Heathrow Airport,"51.4706, -0.461941",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 18:03:09,49.4152,12.415,3575503b,780AA2,306,40000,507,A359,B-LRB,1717171381,HKG,LHR,CX239,CX,0,0,CPA239,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 18:03:09,53.7417,-89.7695,35755138,A65449,332,34000,534,A359,N507DN,1717171381,DTW,PVG,DL389,DL,0,0,DAL389,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:03:09,34.0398,-118.1356,3575524e,7580D5,101,2600,188,B77W,RP-C7777,1717171380,MNL,LAX,PR112,PR,0,0,PAL112,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,40.1955,-73.82,35755257,E0B214,325,5925,257,A332,LV-KHT,1717171381,EZE,JFK,AR1300,AR,0,-1472,ARG1300,ARG,Minister Pistarini International Airport,"-34.8222, -58.5358",John F Kennedy International Airport,"40.639447, -73.779317",Aerolíneas Argentinas,Airbus A330-200,Airbus
2024-05-31 18:03:09,46.0941,-101.0957,357553ac,789246,96,39000,551,A35K,B-LXN,1717171382,HKG,YYZ,CX828,CX,0,0,CPA828,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 18:03:09,-25.2381,-178.4098,357556e5,C81E05,210,36004,488,B77W,ZK-OKP,1717171383,IAH,AKL,NZ29,NZ,0,0,ANZ29,ANZ,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,41.7629,27.7138,3575572c,4BB14A,62,13600,324,B77W,TC-LJJ,1717171380,LAX,IST,TK10,TK,0,-832,THY10,THY,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",İstanbul Airport,"41.261297, 28.741951",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,-31.4768,169.517,35755b0a,7C8069,248,39975,433,B789,VH-ZNF,1717171380,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-31 18:03:09,46.8437,19.9392,35755b41,88516D,292,34000,456,B77W,HS-TKM,1717171378,BKK,FRA,TG922,TG,0,0,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,28.9561,151.5495,35755bbc,780A3C,273,34000,505,B77W,B-KQJ,1717171375,LAX,HKG,CX883,CX,0,0,CPA883,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,40.5362,21.5283,35755c67,71BF56,263,38000,411,B772,HL7756,1717171382,ICN,FCO,OZ561,OZ,0,-64,AAR561,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Asiana Airlines,Boeing 777-200,Boeing
2024-05-31 18:03:09,-26.9123,177.4328,35755e84,C820D2,192,40004,475,B789,ZK-NZF,1717171379,YVR,AKL,NZ23,NZ,0,0,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 18:03:09,45.3435,24.5192,3575600d,71C522,298,40000,446,A359,HL8522,1717171382,ICN,LHR,OZ521,OZ,0,64,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-31 18:03:09,31.9891,118.7346,35756114,AC7E18,277,27600,360,B744,N904AR,1717171379,ANC,EHU,GG9545,GG,0,-64,KYE9545,KYE,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Ezhou Huahu Airport,"30.341178, 115.03926",Sky Lease Cargo,Boeing 747-400,Boeing
2024-05-31 18:03:09,48.9529,3.0683,35756157,39C428,5,4450,226,B789,F-HRBI,1717171380,EZE,CDG,AF471,AF,0,-768,AFR471,AFR,Minister Pistarini International Airport,"-34.8222, -58.5358",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 787-9,Boeing
2024-05-31 18:03:09,52.2438,56.0268,3575623d,80153F,171,37000,486,B77L,VT-AEG,1717171381,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-31 18:03:09,48.9224,-90.2903,357562f4,781100,139,35000,488,B77W,B-7868,1717171381,PVG,YYZ,MU207,MU,0,0,CES207,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,52.1406,4.5034,3575636f,485345,294,3100,232,B789,PH-BHM,1717171382,PEK,AMS,KL898,KL,0,-768,KLM898,KLM,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 787-9,Boeing
2024-05-31 18:03:09,38.7967,-46.0047,357563ce,06A121,241,37000,497,A35K,A7-ANE,1717171375,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:03:09,45.6768,23.5067,357563ec,3C651A,299,38000,432,A346,D-AIHZ,1717171380,PVG,FRA,LH729,LH,0,-64,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-31 18:03:09,32.9567,-97.3532,3575644e,A0F73C,246,9925,289,A321,N161UW,1717171380,DFW,SJD,AA2667,AA,0,2048,AAL2667,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",American Airlines,Airbus A321,Airbus
2024-05-31 18:03:09,10.5471,50.4829,35756598,896474,31,39000,476,A388,A6-EUJ,1717171379,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 18:03:09,66.2405,-23.601,3575660a,40749A,128,38975,522,B789,G-ZBKS,1717171383,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 18:03:09,42.7237,25.8942,3575660d,710110,149,37000,534,B77W,HZ-AK38,1717171382,LAX,JED,SV42,SV,0,0,SVA042,SVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",King Abdulaziz International Airport,"21.6796, 39.156502",Saudia,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,40.4218,35.4867,35756676,06A12E,119,37000,496,A35K,A7-ANR,1717171381,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:03:09,50.0804,-152.3402,3575680a,76CCE7,91,39004,590,A359,9V-SGG,1717171375,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:03:09,-11.8364,163.8525,3575683e,7C1476,239,39996,451,A332,VH-EBS,1717171383,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-31 18:03:09,45.831,24.1342,3575683f,899080,305,34000,454,B77W,B-16737,1717171380,BKK,LHR,BR67,BR,0,0,EVA067,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,56.0737,38.0804,35756853,151DC3,289,12950,254,A359,RA-73155,1717171366,BKK,SVO,SU273,SU,0,-832,AFL273,AFL,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Sheremetyevo International Airport,"55.972599, 37.4146",Aeroflot,Airbus A350-900,Airbus
2024-05-31 18:03:09,12.4676,38.3866,3575694a,06A0DB,12,37000,193,B77L,A7-BBI,1717171375,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-31 18:03:09,39.3295,-124.5359,35756aa8,A1CB0F,127,36000,519,B77W,N2142U,1717171381,HKG,SFO,UA862,UA,0,0,UAL862,UAL,Hong Kong International Airport,"22.308901, 113.915001",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:03:09,41.6662,38.9428,35756ad0,4CAD49,273,40000,463,A359,EI-IFF,1717171378,HND,FCO,AZ793,AZ,0,0,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-31 18:03:09,49.5247,4.2578,35756cd7,3949EB,259,17525,368,B772,F-GSPL,1717171380,BKK,CDG,AF199,AF,0,-1600,AFR199,AFR,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 777-200,Boeing
2024-05-31 18:03:09,50.535,-107.7297,35756ce6,4BB182,219,37975,478,B789,TC-LLB,1717171381,IST,LAX,TK179,TK,0,0,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 18:03:09,44.6082,11.8042,3575709b,7815A1,179,37000,467,A359,B-304N,1717171380,PVG,FCO,MU787,MU,0,64,CES787,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-31 18:03:09,40.6477,-73.7774,357571dc,A4C98F,199,0,0,A21N,N4074J,1717171375,LHR,JFK,B62220,B6,1,0,JBU2220,JBU,London Heathrow Airport,"51.4706, -0.461941",John F Kennedy International Airport,"40.639447, -73.779317",JetBlue,Airbus A321neo,Airbus
2024-05-31 18:03:09,55.8759,-14.0687,357572c3,ABE1EB,103,37000,505,B77L,N865FD,1717171382,MEM,STN,FX2,FX,0,0,FDX2,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",London Stansted Airport,"51.8849983215, 0.234999999404",Fedex,Boeing 777-200LR,Boeing
2024-05-31 18:03:09,26.2632,115.2797,35757328,ABC96F,227,32075,448,B748,N859GT,1717171382,ANC,SZX,5Y554,5Y,0,-2112,GTI554,GTI,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Atlas Air,Boeing 747-8,Boeing
2024-05-31 18:03:09,47.8362,19.6319,3575733f,3C4B2D,298,35975,469,B748,D-ABYM,1717171380,ICN,FRA,LH713,LH,0,-64,DLH713,DLH,Incheon International Airport,"37.46910095214844, 126.45099639892578",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
