timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:18:47,-33.9911,151.638,35719a78,C0173E,276,9800,254,B77W,C-FIUV,1717103920,YVR,SYD,AC33,AC,0,-1152,ACA33,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,-37.044,174.0835,35719a7b,8964B2,78,13300,372,A388,A6-EVD,1717103919,DXB,AKL,EK448,EK,0,-1792,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 23:18:47,25.9936,122.5538,35719ac3,8990E2,229,23800,406,B77W,B-16720,1717103921,IAH,TPE,BR51,BR,0,-1920,EVA051,EVA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,2.3317,108.2462,35719c0e,A31A56,247,40000,523,B789,N29977,1717103919,SFO,SIN,UA1,UA,0,-64,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:18:47,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717103919,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:18:47,-27.0796,153.4488,35719cd0,C0103E,188,4700,252,B789,C-FGDX,1717103920,YVR,BNE,AC35,AC,0,64,ACA35,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:18:47,39.0015,-112.9598,3571a2cb,710110,201,38000,475,B77W,HZ-AK38,1717103920,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,37.2754,122.0108,3571a361,780D2A,300,34100,401,B748,B-2482,1717103918,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:18:47,-32.3975,150.9583,3571a585,A2A3B5,200,23250,377,B789,N26966,1717103919,SFO,BNE,UA96,UA,0,-1344,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:18:47,35.9662,140.3097,3571a946,AD727C,231,3700,189,B788,N966AM,1717103919,MEX,NRT,AM58,AM,0,0,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:18:47,8.4448,115.1768,3571aae9,76CD44,233,40000,529,A359,9V-SJD,1717103922,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:18:47,-32.9643,153.2683,3571ad86,A254D8,223,30000,446,B789,N24974,1717103919,SFO,MEL,UA60,UA,0,0,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:18:47,24.7966,114.4707,3571ae39,780F15,198,26075,448,B77W,B-7183,1717103921,LAX,CAN,CZ328,CZ,0,-1920,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,-30.5648,151.8743,3571b06a,8963EA,194,40000,402,A388,A6-EOM,1717103919,DXB,BNE,EK434,EK,0,0,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:18:47,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717103918,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,25.9567,51.4484,3571b689,06A30B,160,14450,417,B77L,A7-BFX,1717103920,IAH,DOH,QR8008,QR,0,-1472,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,22.2624,114.5571,3571c097,780A17,261,12975,360,B77W,B-KPV,1717103918,LAX,HKG,CX881,CX,0,192,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,36.6006,-88.377,3571c3b8,C8243A,77,38975,522,B789,ZK-NZM,1717103919,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:18:47,25.0803,121.2303,3571c955,8991E5,50,0,7,A359,B-58502,1717103896,LAX,TPE,JX1,JX,1,0,SJX001,SJX,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",DAC East Africa,Airbus A350-900,Airbus
2024-05-30 23:18:47,14.4452,120.9051,3571c9b7,A2B8B8,59,2000,173,B77W,N2747U,1717103920,SFO,MNL,UA189,UA,0,-576,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,38.8769,-77.4371,3571d074,710112,1,1150,142,B77W,HZ-AK40,1717103919,JED,IAD,SV35,SV,0,-640,SVA035,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Washington Dulles International Airport,"38.9445, -77.455803",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,25.0678,121.2291,3571d0f5,8990D5,47,0,9,B77W,B-16706,1717103921,LAX,TPE,BR15,BR,1,0,EVA015,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717103920,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,5.2082,102.4586,3571d3af,76CDC3,158,37000,508,B77W,9V-SNC,1717103920,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,29.9933,-95.4828,3571d68e,C81E05,90,2275,189,B77W,ZK-OKP,1717103920,AKL,IAH,NZ28,NZ,0,-1024,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,36.3823,142.3245,3571d797,AC25C4,209,30850,477,B77L,N882FD,1717103918,MEM,NRT,FX15,FX,0,-3392,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,16.1934,126.6478,3571d81b,758798,254,36000,488,B77W,RP-C7783,1717103922,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,25.1692,121.3614,3571d938,899020,229,2600,154,B77W,B-18007,1717103921,SFO,TPE,CI3,CI,0,-640,CAL003,CAL,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,34.0805,-118.7933,3571d9a5,7C4920,115,10100,292,A388,VH-OQA,1717103919,SYD,LAX,QF11,QF,0,-256,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:18:47,46.5001,-153.696,3571daec,80153F,99,37500,531,B77L,VT-AEG,1717103922,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,47.5276,-105.6111,3571db0b,A65449,94,39000,537,A359,N507DN,1717103921,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:18:47,35.5531,139.7768,3571de05,407AF5,227,0,13,A35K,G-XWBJ,1717103921,LHR,HND,BA7,BA,1,0,BAW7,BAW,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",British Airways,Airbus A350-1000,Airbus
2024-05-30 23:18:47,25.3238,121.5395,3571dffa,899080,223,6625,233,B77W,B-16737,1717103920,SFO,TPE,BR27,BR,0,-960,EVA027,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,37.6809,141.6456,3571e245,8990E3,225,36000,420,B77W,B-16721,1717103919,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,12.2749,84.3542,3571e248,89655C,296,40000,534,A388,A6-EVP,1717103922,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:18:47,41.4452,-93.7397,3571e7e8,A6456D,117,41000,543,A359,N503DN,1717103921,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:18:47,32.8944,-97.0477,3571e90a,AB3856,25,0,10,B789,N822AN,1717103920,FCO,DFW,AA239,AA,1,0,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:18:47,26.89,46.3105,3571eb2c,A8397C,70,37000,519,B748,N629UP,1717103920,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:18:47,10.1031,84.0226,3571eb57,75044E,114,41000,458,A359,9M-MAG,1717103922,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:18:47,35.7786,140.3945,3571ec83,A658A1,115,0,9,B744,N508KZ,1717103921,ORD,NRT,5Y7141,5Y,1,0,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:18:47,49.0745,-123.8575,3571ece9,C820D2,89,12900,353,B789,ZK-NZF,1717103919,AKL,YVR,NZ24,NZ,0,-1600,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:18:47,46.3318,-104.7816,3571ee48,789275,94,41000,526,A359,B-LQG,1717103921,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:18:47,1.6589,104.085,3571ef05,76CD42,186,4825,232,A359,9V-SJB,1717103921,AMS,SIN,SQ323,SQ,0,-256,SIA323,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:18:47,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717103921,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717103919,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:18:47,51.3158,12.6078,3571f261,3C458D,65,5975,230,B77L,D-AALM,1717103921,HKG,LEJ,3S519,3S,0,-832,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,26.2808,37.5262,3571f3a0,AC1E56,84,37000,527,B77L,N880FD,1717103920,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,37.3972,142.8976,3571f3c6,A75B5E,189,40000,473,B744,N573UP,1717103919,SDF,NRT,5X108,5X,0,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:18:47,21.8571,115.6287,3571f694,89901E,85,35000,478,B77W,B-18005,1717103915,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,36.3109,131.6468,3571f7fe,86DD2A,109,39000,573,B788,JA844J,1717103919,LHR,HND,JL42,JL,0,384,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:18:47,38.7692,-92.7933,3571f851,A63DFF,117,41000,529,A359,N501DN,1717103920,HND,ATL,DL296,DL,0,-64,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:18:47,22.6985,113.3019,3571f99d,AA70B1,162,26600,478,B77L,N772CK,1717103921,BRU,HKG,K4647,K4,0,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,34.4975,-119.108,3571fa6d,780A3C,143,18300,368,B77W,B-KQJ,1717103920,HKG,LAX,CX882,CX,0,-1664,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,47.4392,-122.3024,3571fb65,A4D483,154,0,0,A339,N410DZ,1717103891,PVG,SEA,DL282,DL,1,0,DAL282,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Seattle–Tacoma International Airport,"47.449162, -122.311134",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:18:47,39.0801,143.5117,3571fe83,AA8499,195,36000,450,B77L,N777SA,1717103919,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,-34.1056,150.8208,3571fefb,800740,61,9025,272,B788,VT-ANZ,1717103920,DEL,SYD,AI302,AI,0,-1280,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:18:47,42.0096,96.0375,3571ff06,394A09,145,35100,514,B77W,F-GSQJ,1717103918,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,40.7515,145.3986,3571ff16,AB9A5B,223,34000,365,B77L,N847FD,1717103918,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,43.6784,-79.6135,3572009c,C0104F,84,0,0,B789,C-FGEO,1717103914,HND,YYZ,AC2,AC,1,0,ACA2,ACA,Tokyo Haneda International Airport,"35.552299, 139.779999",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:18:47,47.5857,-105.3364,357200c4,A6657E,97,39000,531,A359,N511DN,1717103921,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:18:47,44.893,-78.2315,35720153,86E452,122,40975,513,B789,JA864J,1717103920,NRT,BOS,JL8,JL,0,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:18:47,36.4285,132.8282,3572021b,A561FD,251,38000,418,B744,N446MC,1717103919,LAX,ICN,5Y8126,5Y,0,-64,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:18:47,47.263,-122.1572,3572023c,406B49,177,7150,242,B789,G-VNEW,1717103919,LHR,SEA,VS105,VS,0,-1216,VIR105,VIR,London Heathrow Airport,"51.4706, -0.461941",Seattle–Tacoma International Airport,"47.449162, -122.311134",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 23:18:47,11.668,99.4853,357204ec,76CEF3,152,37000,498,B77W,9V-SWS,1717103918,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,33.6358,-84.4437,357205d1,4075B3,270,0,0,A35K,G-VLUX,1717103920,LHR,ATL,VS103,VS,1,0,VIR103M,VIR,London Heathrow Airport,"51.4706, -0.461941",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Virgin Atlantic,Airbus A350-1000,Airbus
2024-05-30 23:18:47,21.9289,114.4526,35720630,899081,147,34000,486,B77W,B-16738,1717103919,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,32.7793,45.9355,35720a28,407EB5,145,37000,495,B77L,G-DHLV,1717103919,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:18:47,23.1411,119.2538,35720d23,8990EC,55,36600,475,A359,B-18917,1717103921,VIE,TPE,CI64,CI,0,-960,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:18:47,45.6214,-92.2343,35720dee,C038CC,108,39000,528,B789,C-FVNF,1717103921,ICN,YYZ,AC62,AC,0,0,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:18:47,49.3814,-101.2699,35720f41,899019,114,35000,491,B77W,B-18053,1717103921,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,50.0513,-117.3303,3572118d,78926B,96,39000,533,A35K,B-LXR,1717103920,HKG,YYZ,CX826,CX,0,-64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:18:47,34.433,135.2494,35721219,3C6706,19,0,11,A359,D-AIXF,1717103921,MUC,KIX,LH742,LH,1,0,DLH742,DLH,Munich Airport,"48.353802, 11.7861",Kansai International Airport,"34.427299, 135.244003",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 23:18:47,-13.2854,-35.4866,357215da,4BB0E1,213,40000,466,A359,TC-LGA,1717103919,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:18:47,43.3189,-82.5976,35721649,8682DA,101,37000,491,B77W,JA740J,1717103919,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:18:47,29.9883,-95.3343,35721667,A8B5FC,180,0,1,B763,N660UA,1717103881,MUC,IAH,UA160,UA,1,0,UAL160,UAL,Munich Airport,"48.353802, 11.7861",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",United Airlines,Boeing 767-300,Boeing
2024-05-30 23:18:47,35.8213,141.6665,357216b8,AC3857,271,15475,341,B77L,N887FD,1717103919,OAK,NRT,FX31,FX,0,-960,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
